100024558;DICLOFENACO AMPOLLA 75 MG X 10 AMP VIT;10;0;1;14900.00;.00;3000.00;7;0;5
200038956;TAMPON NOSOTR APLIC SUPE 8 UNI +2  PROT LARG;1;0;0;12900.00;.00;.00;3;0;0
200034150;AGUA BRISA SIN GAS 600ML 24UNI;24;0;1;33900.00;.00;1500.00;0;0;15
100024891;IBUPROFENO 800MG 30CAP BLANDA ;30;3;10;38900.00;12000.00;1300.00;0;0;5
200036933;2 DTE DOVE AERO INVISIBL DRY 89 GR  ;2;0;1;13900.00;.00;13900.00;2;0;0
200038084;ACOND.SAVITAL MULTIVI.100 ML;1;0;0;3000.00;.00;.00;2;0;0
200039808;DESPIG.CUT.ARAWAK DIA 10 GM 12 SBS;12;0;1;18900.00;.00;1500.00;0;0;10
200039809;DESPIG.CUT.ARAWAK NOCHE 10 GM 12 SBS;12;0;1;17300.00;.00;1500.00;1;0;2
200035359;REDOXITOS TOTAL GUMS 25 UDS;1;0;0;8500.00;.00;.00;3;0;0
200039883;CHOCO BREAK MEGA BALL X 12 UNI ;12;0;1;5700.00;.00;600.00;1;0;7
200037809;PROT LABIAL CHAPSTICK HELLO BORDEAUX ;1;0;0;17500.00;.00;.00;1;0;0
200037807;PROT LABIAL CHAPSTICK HHOUSE RED;1;0;0;17500.00;.00;.00;1;0;0
100021672;MICOTOPÍC CREMA TUBO 20 GR ;1;0;0;12900.00;.00;.00;14;0;0
7704768003787;HEMOALIV CREMA 60 GM;1;0;0;16900.00;.00;.00;1;0;0
200038133;CHA.HEAD.SHOULDER CONTRO.GRASA 180 ML;1;0;0;11900.00;.00;.00;1;0;0
200039678;CHA.HEAD.SHOULDER PURIF,CAP.CARBON 180 ML;1;0;0;11900.00;.00;.00;2;0;0
200039914;DTE.REXONA MEN TUBO  CLIN.CLEAN 35 GM;1;0;0;3000.00;.00;.00;4;0;0
100025598;RIFAMIN 1% SPRAY 20 ML;1;0;0;16900.00;.00;.00;4;0;0
200039998;COPA ADVANCE MESTRUSL TALLA S NTI;1;0;0;17900.00;.00;.00;1;0;0
100024565;LINCOMICINA 600 MG/2 ML 10 AMPOLLAS VT;10;0;1;29900.00;.00;6000.00;2;0;2
200026922;APOSITOS LEUCOMED 5 X 7.2 X 50 UDS;50;0;1;40800.00;.00;1000.00;0;0;27
200039830;CHA.KONZILSED LIQ375 ML+ACOD 375 ML;1;0;0;17800.00;.00;.00;1;0;0
100025292;CREMA ARAWAKDESPIG.CUTANEO FPS30 X60 GM;1;0;0;34900.00;.00;.00;5;0;0
100000300;SEROQUEL 25 MG 30 TBS;1;0;0;15900.00;.00;.00;1;0;0
200037808;PROT.LABIAL CHAPSTICK PINK NUDE;1;0;0;17900.00;.00;.00;1;0;0
100021564;FACETIX SUAVE 30MG 28 TAB;1;0;0;10900.00;.00;.00;2;0;0
200038560;TOA.KOTEX DISCRETA 10 UDS PROM 2 UDS;1;0;0;3800.00;.00;.00;2;0;0
100025947;POMADA VERDE GALEZ 23 GM;1;0;0;8500.00;.00;.00;2;0;0
100025044;PIROXICAM GEL 0.5% 40 GM VT;1;0;0;9900.00;.00;.00;5;0;0
200038027;CRE TEATRICAL DESMAQUILLANTE 100 G;1;0;0;10900.00;.00;.00;1;0;0
100012508;TAMSULOSINA 0.4 MG 30 CAP  SANDO;1;0;0;34900.00;.00;.00;1;0;0
200040162;CRE COLGAT MENTA ANTICARI 60ML ;1;0;0;2500.00;.00;.00;9;0;0
200039634;ACO KONZIL S.LIQUI 25 ML X 18 SBS;18;0;1;7600.00;.00;600.00;0;0;16
200039631;CHA KONZIL DESA LIQU 25 ML X 18 SBS;18;0;1;7600.00;.00;600.00;0;0;14
200038860;DTE LADY CLINIC CREMA 50% EXTR 18 SOB;18;0;1;10400.00;.00;800.00;0;0;6
200039018;DTE LADY SPRAY MEXSANA 260ML ;1;0;0;13900.00;.00;.00;2;0;0
200009425;ACIDO SALICILICO 20 SOBR DISANFER;20;0;1;13100.00;.00;800.00;0;0;18
200028249;SILICONA RESTAUR CABELLO 20 SOB;20;0;1;30900.00;.00;1700.00;0;0;15
200039812;CRE COLGA LUMINU WHITE CARBON ACTIV 75 ML;1;0;0;12900.00;.00;.00;3;0;0
200040163;CRE COLGA MENTA ANTICA 150 ML;1;0;0;9800.00;.00;.00;2;0;0
200040185;ENJUAGUE COLGATE PLAX ICE  INFINITY 180ML;1;0;0;5900.00;.00;.00;1;0;0
200025204;CRE DENT ORAL B COMPLE 50ML;1;0;0;2500.00;.00;.00;7;0;0
7702057012007;TRAVAD ORAL 133 ML P.E;1;0;0;19800.00;.00;.00;4;0;0
7703546703086;SUPREFLUX FORTE  10 ML X 12 SOBRE;12;0;1;20500.00;.00;2000.00;2;0;6
7702186003075;CORRECTOR SMART SURTIDO BARRA;1;0;0;6500.00;.00;.00;5;0;0
7702026145507;TAMPON NOSOTRAS DIG.REG.10 UDS;1;0;0;7000.00;.00;.00;1;0;0
7703712034693;LOSARTAN 50 MG X 30 TBS COASPHARMA;1;0;0;6000.00;.00;.00;1;0;0
200040130;SERUM VITAMINA C BABARIA 30 ML;1;0;0;27900.00;.00;.00;1;0;0
200039895;CHAMPU EGO FM 400 ML +GEL 110;1;0;0;15900.00;.00;.00;1;0;0
200035853;CRE.FORTIDENT TOTAL PROTEC 60 ML;1;0;0;2500.00;.00;.00;2;0;0
200039431;CHA,DOV REC COMP 400 +SUP ACOD 170 ML;1;0;0;27900.00;.00;.00;1;0;0
100025975;ATORVASTATINA 40MG X 30 TBS RECUB ICOM;30;3;10;36500.00;14900.00;1500.00;2;0;0
100025171;DOLIVIUM PLUS 60 TBS ICOM;60;6;10;66800.00;13900.00;1500.00;0;2;5
1000025971;ESOMEPRAZOL 20 X30 CAPSULAS ICOM;30;3;10;33900.00;11900.00;1500.00;2;0;0
100025973;ESOMEPRAZOL 40 X30 CAPSULAS ICOM;30;3;10;49900.00;18900.00;2000.00;1;2;0
100025883;TRESYDERM CREMA 20 GM ICOM;1;0;0;14900.00;.00;.00;1;0;0
100025976;VITAMINA E 400 U.I+VIT.A 3500U.I X 150 CAPSULAS ICOM;150;10;15;51900.00;5500.00;6000.00;0;6;0
200040277;PAP.HIG.FAMI ACOCH.MAX MEGA 24 ROLLOS;24;0;1;46700.00;.00;2000.00;0;0;22
200037381;SEDA DENTAL MEDICARE C.CER 50MTS + 15M;1;0;0;7900.00;.00;.00;1;0;0
200039017;2 DTE MEXSANA SPRAY CLASICO 260 ML;2;0;1;24900.00;.00;13900.00;1;0;0
7707232130095;HIES-TOFER PLUS FRASCO X 360 ML;1;0;0;34900.00;.00;.00;2;0;0
200040137;MEZCLA ANTIO.NATUR.NUTTY 30 GM;1;0;0;2000.00;.00;.00;19;0;0
200040139;MEZCLA PROTEI.NATUR.MANI 30 GM;1;0;0;2000.00;.00;.00;5;0;0
7509552838862;MASCARA VOLUMEN  NEGRO 10 ML;1;0;0;5900.00;.00;.00;5;0;0
7509552839166;DELINIADOR LIQ. RESIST NEGRO VOGUE 4ML ;1;0;0;11900.00;.00;.00;3;0;0
100024723;BENIDETIL MENTA SPRAY 120 ML;1;0;0;14900.00;.00;.00;2;0;0
200039941;GOICOCHEA PIERNAS ANTICELU 400 ML;1;0;0;21900.00;.00;.00;1;0;0
200036428;CEP COLGATE KIDS EXTRA SUAVE 5 +;1;0;0;2000.00;.00;.00;1;0;0
200027646;KIT ORTODONCIA WHOLE FRESH ICOM;1;0;0;16900.00;.00;.00;2;0;0
200027775;BONBILLO AHORRA RAYOVAC 20 W;1;0;0;8900.00;.00;.00;2;0;0
100022041;FARMALAX PEG 3350 X 15 SO X 17GR ;15;0;1;62900.00;.00;4800.00;0;0;4
100021692;LUDIKA 20MG 1 TAB;1;0;0;14900.00;.00;.00;3;0;0
200035549;PALETTE COLOR CRE KIT 3 68 CHO. PROFU;1;0;0;16900.00;.00;.00;1;0;0
7707035502211;PIONAD SHAMPOO X 60 ML;1;0;0;14900.00;.00;.00;4;0;0
7702678050617;POLVO KALOE 15 GM ;1;0;0;8000.00;.00;.00;10;0;0
100025783;MOVIDOL M MUSCUL 220MG 36 TAB;36;6;6;43100.00;7500.00;1400.00;0;5;0
7703546023283;LANZOR 30 MG X 28 TBS;28;4;7;25900.00;7500.00;1500.00;3;2;2
1350;GEL ANTIBACTERIAL DBAC 32 ML;1;0;0;3000.00;.00;.00;29;0;0
200039617;DTE DOVE DERMO ACLARANTE  8.5 G 10 SOB;10;0;1;6500.00;.00;800.00;1;0;6
7707040610338;DKG CREMA X 20 GM FARMASER ;1;0;0;12900.00;.00;.00;17;0;0
200027851; PANU.DESMQ.FAMILIA POMYS 120 UDS P.E;1;0;0;9900.00;.00;4900.00;1;0;0
200038459;TOA TENA MUJER MEDIUM 30 UNI;1;0;0;24900.00;.00;.00;3;0;0
7707282990168;TAPABOCAS AZUL BEGUT X 50 UDS;50;0;1;25000.00;.00;1000.00;5;0;42
100020166;EXPOPRESS LOSARTAN H 100 MG/25 MG 30 TBS;1;0;0;41900.00;.00;.00;2;0;0
100026041;NOXPIRIN PLUS 120 CAPSULAS ;120;30;4;79900.00;3500.00;900.00;1;3;0
100025481;FLUIMUCIL 2% JARABE 120 ML;1;0;0;19900.00;.00;.00;1;0;0
100019393;ACETAMINOFEN 500 100 TBS ICOM;100;10;10;11000.00;1300.00;200.00;3;4;9
100025047;ACICLOVIR 5% UNGUENTO 15 GM VT;1;0;0;10900.00;.00;.00;1;0;0
100024145;GUAYACOLATO GLICERILO 2% 120 ML ;1;0;0;6900.00;.00;.00;4;0;0
2703200;TAPABOCAS DE TELA LABABLE;1;0;0;2900.00;.00;.00;117;0;0
200038612;COPITOS AMOROSITO ICOM PAG 80 LLV 100;1;0;0;5500.00;.00;.00;1;0;0
200039677;CHA.HEAD SHOUL.CARBON 375 ML;1;0;0;19800.00;.00;.00;1;0;0
200039691;DTE REXONA AER CLIN CLASIC 91 GM;1;0;0;14900.00;.00;.00;2;0;0
200039690;DTE REXONA AER CLIN EXPERT 91 GM;1;0;0;14900.00;.00;.00;1;0;0
200039713;CREMA PONDS CLARANT B3 FPS30 100 GM;1;0;0;16900.00;.00;.00;3;0;0
100021490;MIELTERTOS DIA PANELA 24 SOBRES;24;0;1;35900.00;.00;1800.00;0;0;11
100025511;DIUREX 2.5 MG 10 TBS;1;0;0;17900.00;.00;.00;1;0;0
7897337714990;JANUMET 50/1000 MG X 56 TBS;1;0;0;155900.00;.00;.00;3;0;0
100017201;EMULSION LEDMAR TROPICAL 250 ML;1;0;0;9900.00;.00;.00;3;0;0
7703546134200;PROPANOLOL 40 MG NOVAMED;1;0;0;8200.00;.00;.00;5;0;0
200030255;IGORA KIT BRILL 688 ROJO RUBI ;1;0;0;19900.00;.00;.00;1;0;0
7707233050798;CHUPO POPOCHO SILICONA TARRO X 24 ;24;0;1;44000.00;.00;2500.00;0;0;4
7707019479706;SPABOLAZ POLVO 4GM X 12 SBS;12;0;1;21900.00;.00;2000.00;3;0;0
1200;CARETA PLASTICA;1;0;0;3000.00;.00;.00;45;0;0
100026048;FITOSTIMOLINE CREMA 15 GM;1;0;0;32900.00;.00;.00;2;0;0
200040352;CHA HEAD SHOULD HIDRATACION COCO 180;1;0;0;11900.00;.00;.00;2;0;0
200040353;CHA HEAD SHOULD HIDRATACION COCO 700;1;0;0;27900.00;.00;.00;1;0;0
100025498;VITAMINA VITA C EFER 1G 10UNI ;1;0;0;13900.00;.00;.00;1;0;0
100024621;PREGABALINA 150 MG 30 CAPSU ECAR;3;0;1;36500.00;.00;13900.00;1;0;0
100022040;FARMALAX PEG 3350 160 GM;1;0;0;34900.00;.00;.00;1;0;0
7701021112477;PAN.CONTENT ULTRASEC TALLA M X 10;10;0;1;22900.00;.00;2500.00;0;0;1
200040535;DTE REXONA HOMB  CLINI CLASI 8.5 G 18 SOBR;18;0;1;13900.00;.00;800.00;0;0;15
200040536;DTE REXONA MUJER CLINI CLASI 8.5 G 18 SOBR;18;0;1;13900.00;.00;800.00;0;0;16
200039710;ACOND.VANART LISO 600 ML;1;0;0;13900.00;.00;.00;2;0;0
200039712;CHA.VANART LISO 600 ML;1;0;0;13900.00;.00;.00;2;0;0
200040681;CHA.VANART SACHET 50 ML 12 SBS;12;0;1;10900.00;.00;1000.00;0;0;8
100011939;LEVOMEPROMAZINA 100MG 20 TBL HP;1;0;0;19900.00;.00;.00;1;0;0
200040329;SEDA DENT WHOLE FRESH MENTA 50 MTS ;1;0;0;5500.00;.00;.00;2;0;0
200040331;SEDA DENT WHOLE FRESH MENTA 25 MTS;1;0;0;3900.00;.00;.00;10;0;0
200040282;3 JABON JJ ADULT ORIGINA 110GR ;3;0;1;6900.00;.00;2500.00;1;0;2
7703546702829;ALIDONA 10 MG X 30 TBS;30;3;10;9000.00;3500.00;500.00;3;0;0
200040447;CRE DIENT SENS BLANQUE WHOLE FRESH 75 CC;1;0;0;14900.00;.00;.00;1;0;0
200039290;CREMA DE LIMON ICOM 7 GR 12 UNI ;12;0;1;6500.00;.00;500.00;1;0;7
200040321;ENJUAGUE WHOLE FRESH CUIDADO TOTAL 250ML;1;0;0;7900.00;.00;.00;1;0;0
200040322;ENJUAGUE WHOLE FRESH NIÑOS 250ML;1;0;0;8900.00;.00;.00;1;0;0
200040324;ENJUAGUE WHOLE FRESH REFRESHMINT 250ML;1;0;0;7900.00;.00;.00;2;0;0
200040449;JERINGA FATS CARE 3P 3 ML 21X1.1/2 100UNI;100;0;1;26900.00;.00;400.00;0;0;97
100026032;NAFOLINA SOLUC OFTALMICA 15ML;1;0;0;9000.00;.00;.00;5;0;0
200040328;SEDA DENTAL MENTA ANDES 400 MTS LB;1;0;0;14900.00;.00;.00;1;0;0
200039289;VASELINA PURA ICOM 7G 12 UNI ;12;0;1;6400.00;.00;400.00;1;0;8
100026042;REDOXON EFERVESCENTE 20 TABL 2 UNI ;1;0;0;24900.00;.00;.00;6;0;0
100025291;ARAWAK CRE MANOS ELIMI MANCHAS 60G;1;0;0;24900.00;.00;.00;1;0;0
200040549;CHA ELVIVE DREAM LOGNLISS 400ML ;1;0;0;17900.00;.00;.00;1;0;0
200033738;CREMA HUMECTANTE HIDRA TOTAL 5 45+ 50ML;1;0;0;19400.00;.00;.00;1;0;0
200033740;CREMA HUMECTANTE HIDRA TOTAL 5 55+ 50ML;1;0;0;19400.00;.00;.00;1;0;0
200033739;CREMA HUMECTANTE HIDRA TOTAL 5 35+ 50 ML;1;0;0;19400.00;.00;.00;1;0;0
200040249;CHAMPU ELVIVE DREAM LONG 200 ML;1;0;0;9800.00;.00;.00;1;0;0
200039338;CRE PEI KONZIL ACE.ALM.COMP.VITA12 230ML;1;0;0;7900.00;.00;.00;1;0;0
200031335;DTE.BALANCE AEROSOL INVISIBLE 160 ML M;1;0;0;13200.00;.00;.00;2;0;0
200039339;CHA KONZIL OLEO DE COCO COM.VITA12 375ML;1;0;0;12900.00;.00;.00;1;0;0
200035858;IGORA VITAL KIT 6-88 2 TUBO RUBI ;1;0;0;21900.00;.00;.00;1;0;0
7702044225717;ACLARADOR DE BELLOS SPRAY 100 ML;1;0;0;5900.00;.00;.00;1;0;0
200039992;PINZA SHOCK CAIMAN PEQUEÑA 1UNI ;1;0;0;3900.00;.00;.00;4;0;0
200028157;AMBIENT.GLADE SPR.MANZANA CANELA 400 ML;1;0;0;9900.00;.00;.00;1;0;0
8411047143162;CREMA CORPORAL ESPAÑOL ALOE Y AVENA 500 ML;1;0;0;17900.00;.00;.00;2;0;0
8411047626078;AGUA DE ROSAS 750 ML ;1;0;0;18900.00;.00;.00;2;0;0
100019859;ALLO 300 MG X 30 TABLETAS;1;0;0;22900.00;.00;.00;2;0;0
7707336721731;TRAUMEEL 50 TBS;1;0;0;48900.00;.00;.00;2;0;0
7703038313038;FIN-ESPAM FEM X 10 TBS;10;0;1;18900.00;.00;1900.00;1;0;0
7702057709525;CARMELUB TEARS 15 ML;1;0;0;29900.00;.00;.00;2;0;0
200040538;HIDRATANTE FACIAL PROTEX DAILY 50 ML;1;0;0;13900.00;.00;.00;1;0;0
200040541;JAB FACIAL PROTEX PUNTOS NEGROS 85 GM;1;0;0;6800.00;.00;.00;2;0;0
200036815;2 DTE GUILLETTE ROLL.COOL WAVE 60 GM P.E;1;0;0;16900.00;.00;.00;1;0;0
200040558;REP.MAQ.AFEIT.MACH 3  TURBO PAG 3 LL 4;1;0;0;23900.00;.00;.00;1;0;0
100025937;DURAFEX ESPALDA FORTE 18 CAPS;18;9;2;37900.00;4200.00;2200.00;0;8;0
200038013;TRATAMIENTO TIO NACHO ENGROSODOR 135 ML;1;0;0;26500.00;.00;.00;1;0;0
100020494;AMLODIPINO 10 MG X 100 TBS ECAR;100;10;10;26900.00;2800.00;300.00;0;4;0
200036018;CEP DEN WHOLE FRESH CONFORT ICOM ;1;0;0;6600.00;.00;.00;1;0;0
100023544;DESONIDA 0.1% 15 GM BUSSIE;1;0;0;18900.00;.00;.00;1;0;0
100021110;ZOPICLONA 7.5 MG X 30 TBS RC;30;3;10;24900.00;8900.00;1200.00;1;1;0
100021795;BUCALIV MENTA 48 TBS;48;8;6;39300.00;5000.00;1000.00;0;3;1
200025289;PAN.TENA SLIP TALLA S.1 UNIDAD ;1;0;0;3200.00;.00;.00;2;0;0
200033931;PAN.TENA SLIP TALLA XL.1 UNIDAD ;1;0;0;3900.00;.00;.00;5;0;0
000012507238;PRADAXA 150 MG 30 CAPSULAS;1;0;0;110000.00;.00;.00;2;0;0
7707322000208;PROTECIC CREMA 60 GR ;1;0;0;27900.00;.00;.00;1;0;0
100022210;DERMOQUINONA CREMA 30 GR ;1;0;0;19900.00;.00;.00;1;0;0
8850769020106;ZIRIN 10 MG X 50 CAPSULAS BLANDAS;50;5;10;42900.00;8900.00;1500.00;1;2;0
100018443;COLAGENO COMPLEX 60 CAP ;1;0;0;26900.00;.00;.00;1;0;0
7707274721909;CLAVUTEC 875MG +125 MG X 14 TABLETAS;1;0;0;76900.00;.00;.00;1;0;0
7706263006317;PLITICAN 50 MG X 20 TBS;20;2;10;113900.00;58900.00;6900.00;1;0;0
7703546758307;FLEMOXIN GOTAS 30 ML;1;0;0;12000.00;.00;.00;2;0;0
7702186023349;MASCARILLA WATERPROOF 9 GM;1;0;0;8900.00;.00;.00;3;0;0
7702057010843;FENCAFEN X 50 TABLETAS ;50;5;10;85900.00;17900.00;1800.00;1;2;1
200040240;7 JAB LUX ROSAS MIXTO 125 GM;1;0;0;2000.00;.00;.00;6;0;0
200039715;CRE.PONDS REJUVENES FPS30 100 GM;1;0;0;23900.00;.00;.00;2;0;0
200039714;CRE.PONDS S HUMECTANTE FPS30 100 GM;1;0;0;16500.00;.00;.00;1;0;0
200038170;COCOSETTE WAFER 24 UDS;24;0;1;24900.00;.00;1200.00;0;0;21
200040397;CRE.DEN.COLGATE SEN.PRO ALIVIO INM.90GR;1;0;0;24800.00;.00;.00;2;0;0
100026160;AZITROMICINA 500MG X 3 CAP;1;0;0;12000.00;.00;.00;8;0;0
200028762;PAN.HUGGIES ACTIVE SEC ET.3 GDE 50 UDS;1;0;0;29900.00;.00;.00;5;0;0
100020371;BACTRODERM YODOPOVIDONA BUCOFARING.60 ML;1;0;0;6900.00;.00;.00;1;0;0
200039911;CRE DEN FLUOCA MULT FRE MAX 67GR+CEP P.E;1;0;0;2800.00;.00;.00;10;0;0
100025682;BUCALIV SPRAY CEREZA 120 ML;1;0;0;20900.00;.00;.00;2;0;0
100026021;INTIBON MEDICADO 500MG 1 OVULO;1;0;0;14900.00;.00;.00;1;0;0
200027376;MAQ.DESECHABLE VENUS OCEANA 2 UDS;1;0;0;22800.00;.00;.00;1;0;0
7704768001691;ALCOHOL ALCOMAX 130 ML;1;0;0;2500.00;.00;.00;10;0;0
7707019380606;SERTRANQUIL 100 MG X 10 TABLETAS;1;0;0;22900.00;.00;.00;7;0;0
200040398;CEP.COLGATE BAMBOO MANGO NATURAL;1;0;0;15900.00;.00;.00;1;0;0
200040539;JAB.PACIAL PROTEX OIL CONTROL 150 ML;1;0;0;16900.00;.00;.00;2;0;0
200040542;JAB.FACIAL PROTEX OIL CONTROL 85 GM;1;0;0;6800.00;.00;.00;1;0;0
7709947559734;ALIBIOXIN GEL 30 GM;1;0;0;12900.00;.00;.00;2;0;0
7709100506933;FIRELIPS X 10 ML;1;0;0;14900.00;.00;.00;2;0;0
7709100506926;FUNGOSOL X 30 ML;1;0;0;23900.00;.00;.00;3;0;0
7709990596625;DAYABRAL JARABE X 240 ML ;1;0;0;21900.00;.00;.00;2;0;0
200040601;CHA.DOVE ANT.2EN1 HIDRA Y SUA 15 ML 20 SBS;20;0;1;13000.00;.00;600.00;2;0;11
100024198;NAPROXENO 500 MG 10 TBS ICOM;1;0;0;6900.00;.00;.00;6;0;0
7708952877109;TERSAG GEL X 15 GM;1;0;0;15900.00;.00;.00;2;0;0
7703234104478;GASTACID MENTA 12 SOBRES X 10 ML;12;0;1;24900.00;.00;2500.00;1;0;0
042022;KEOPS VI C X 20 TABLETAS MASTICABLE;1;0;0;8900.00;.00;.00;3;0;0
200039158;REFRESCANTE BUCAL PROQUIDENT MENTA 8 ML;1;0;0;6900.00;.00;.00;1;0;0
100026163;CAFIASPIRINA FORTE 650 MG X 36 TBS;36;3;12;34900.00;11900.00;1200.00;8;1;6
200036546;CRE.DEN.COLGATE TRI.ACC XTRA FRESC.63ML;1;0;0;2800.00;.00;.00;4;0;0
IMPOFIN; IMPOFIN-Z 500MG 3 TAB;1;0;0;14900.00;.00;.00;5;0;0
7703546702768;ALIDONA 5 MG X 30 TABLETAS;30;2;15;7900.00;4500.00;400.00;1;0;0
200029044;MASCARA NEBULIZACION ADULTO ETERNA T.L;1;0;0;4900.00;.00;.00;2;0;0
7702870072905;SEVEDOL TENSE X 48 TABLETAS;48;8;6;47900.00;7900.00;1500.00;1;6;4
100025468;PANTOPRAZOL 40 MG X 28 TBS MOMENTA;1;0;0;52900.00;.00;.00;1;0;0
100020025;SERTRALINA 50 MG 10 TBS ECAR;1;0;0;18900.00;.00;.00;1;0;0
200039155;KIT PROQUIDENT BSBY CREMA 25CC+CEPI;1;0;0;6900.00;.00;.00;2;0;0
200040132;CRE FAC BABARIA VITAMINA C 125 ML;1;0;0;24900.00;.00;.00;1;0;0
200040604;CHA.DOVE ANTICAS 2EN1 MENTA REFRE 355 ML;1;0;0;17900.00;.00;.00;1;0;0
200040534;2 CH. DOVE HIDRATACION INTENSA 400 ML;1;0;0;28900.00;.00;.00;1;0;0
7707236127473;CLINDAMICINA 600 MG X 10 AMPOLLAS VITALIS;10;0;1;83800.00;.00;12900.00;0;0;3
7707288761335;ACAMOL 100 MG X 10 TBS RECUBIETAS;10;0;1;14900.00;.00;1500.00;10;0;4
8850769020793;GOFEN FORTE 400G 60 CAP BLAND ;60;6;10;59900.00;11900.00;1500.00;2;3;3
8850769020120;ENAT VITAMINA E 400 G 30 CAP ;1;0;0;28900.00;.00;.00;4;0;0
200037593;LUBRIDER REVITALIZACION 750 ML;1;0;0;42900.00;.00;.00;2;0;0
200040908;DTE LADY BARRA ZERO 60 GM;1;0;0;18900.00;.00;.00;2;0;0
200040540;JAB.LIQ.FACIAL PROTEX PUNTS NEGROS 150 ML;1;0;0;16800.00;.00;.00;1;0;0
200038210;JABON INTIMO NOSOTRAS HERBAL 200 ML;1;0;0;12900.00;.00;.00;1;0;0
200040471;JABON INTIMO NOSOTRAS AGUA DE ROSAS 200 ML;1;0;0;13900.00;.00;.00;4;0;0
100026211;ANTIZOX 1 %  CREMA 20 GM ICOM;1;0;0;14900.00;.00;.00;5;0;0
100026226;ESP.TELABLANCO FASTCARE 2X5;1;0;0;9900.00;.00;.00;5;0;0
100025230;DESLORATAMIN 5 MG X 20 TBS ICOM;20;2;10;14900.00;7900.00;1200.00;4;0;0
100026139;GASLID CALENDULA SUSP 360 ML;1;0;0;29900.00;.00;.00;1;0;0
100024859;HIDROTIZ 500 MG 60 TBS ICOM;60;6;10;38900.00;7900.00;1000.00;1;0;0
200040891;JABON LIQ.SOTTILE ALOE DOYPACK 500  ML;1;0;0;7000.00;.00;.00;1;0;0
7709990912418;O1NE TOS JARABE X 120 ML;1;0;0;17900.00;.00;.00;3;0;0
7709990912470;BLOQUEADOR SUN TIME FPS50+ X 60 GM;1;0;0;19900.00;.00;.00;4;0;0
200039881;CHOCMELOS CORAZON 10 UNIDADES;10;0;1;12700.00;.00;1500.00;2;0;5
200040537;EXFO FACIAL PROTEX PUNTOS NEGROS 150 ML;1;0;0;19900.00;.00;.00;1;0;0
7707332986004;AIRCYS 4 MG 10 TAB;1;0;0;16900.00;.00;.00;3;0;0
100019140;TABCIN ACTIVE LIQUID GEL 12 CAPSULAS;12;6;2;13900.00;2400.00;1200.00;0;4;0
100019142;TABCIN NOCHE LIQUID GEL 12 CAPSULAS;12;6;2;13900.00;2400.00;1200.00;0;4;0
200040910;DTE.LADY S.S ZERO SPRAY COCO 91 GM;1;0;0;17900.00;.00;.00;1;0;0
200040907;DTE.SPEED S.MEN ZERO SPRAY CHARCOL 91 GM;1;0;0;18800.00;.00;.00;1;0;0
200040650;3 JAB.REXONA ANTIB.AVENA 120 GM;3;0;1;6900.00;.00;2400.00;1;0;2
200026575;BLONDOR CAMOMILA Y MANZAN.10 SBS 20 GR;10;0;1;37600.00;.00;3900.00;0;0;7
200039235;PROTECT NUDE FACIAL SPF50 12 SOBRE 10 ML;12;0;1;26400.00;.00;2500.00;0;0;6
7509546653532;CRE.DENT.COLGATE TOT.12 ANTI SARRO 75 ML;1;0;0;9900.00;.00;.00;3;0;0
200040764;BIGEN 46 CASTANO MEDIO 6 GR.;1;0;0;15900.00;.00;.00;2;0;0
200040765;BIGEN 47 CASTANO OSCURO 6 GR.;1;0;0;15900.00;.00;.00;2;0;0
200040766;BIGEN 48 CASTANO INTENSO 6 GR.;1;0;0;15700.00;.00;.00;1;0;0
200040769;BIGEN 58 NEGRO NATURAL 6 GR;1;0;0;15900.00;.00;.00;2;0;0
200024543;BIGEN 88 NEGRO AZULADO;1;0;0;15700.00;.00;.00;4;0;0
100021821;BUCOXOL TRIPLE ACCION COOLMINT 10 TBS;10;0;1;11900.00;.00;1500.00;5;0;0
100015885;TIROXIN 112 MCG 50 TABLETAS;1;0;0;45900.00;.00;.00;1;0;0
7707304291259;MACNEMAR + ZIN X 60 CAPSULAS ;1;0;0;29500.00;.00;.00;3;0;0
781718800075;BIOTINA + COLAGENO X SOFT GEL ;30;3;10;37900.00;12900.00;1500.00;2;0;0
200025930;CHA.BABY SOFT CUIDAD.DELICADO 20 SBS;20;0;1;8900.00;.00;500.00;1;0;7
100026154;JEX 1MG/2MG 28 TABLETAS;1;0;0;37900.00;.00;.00;1;0;0
200040600;CHA.DOVE ANTICA ALIVIO CON POCAZ 355 ML;1;0;0;16900.00;.00;.00;1;0;0
200035336;BAND.DEPI.DEP.COR.DEPILEX T.TIPO 10 ;1;0;0;20900.00;.00;.00;1;0;0
200036599;ESTUCHE ARRUNAT RECIEN NACIDO ;1;0;0;28000.00;.00;.00;1;0;0
200040734;3 JABON JJ ANTES DE DORMIR 110 GM;3;0;1;6900.00;.00;2500.00;1;0;2
200040939;TAMPON ORIGINAL OB ORIGINAL MEDIO 8 UDS;1;0;0;6700.00;.00;.00;4;0;0
100019486;SANAFEN 500 MG 100 TBS LP;10;0;1;14900.00;.00;2000.00;3;0;0
100023826;VITAMINA D3 1000 UI 100 CAP 10 SBS PC;10;0;1;42900.00;.00;4500.00;0;0;5
200040520;EST MOMENTS PREMIUM MONO 120 GM;1;0;0;15900.00;.00;.00;1;0;0
100018796;GYNORELLE 28 TBS (3%+)(P)22139(SC)(SF);1;0;0;24900.00;.00;.00;1;0;0
